Time,T1,T2,U1,U2,SP1,SP2
6010.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6015.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6020.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6025.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6030.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6035.08,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6040.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6045.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6050.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6055.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6060.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6065.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6070.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6075.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6080.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6085.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6090.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6095.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6100.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6105.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6110.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6115.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6120.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6125.07,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6130.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6135.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6140.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6145.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6150.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6155.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6160.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6165.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6170.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6175.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6180.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6185.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6190.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6195.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6200.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6205.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6210.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6215.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6220.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6225.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6230.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6235.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6240.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6245.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6250.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6255.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6260.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6265.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6270.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6275.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6280.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6285.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6290.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6295.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6300.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6305.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6310.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6315.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6320.07,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6325.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6330.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6335.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6340.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6345.02,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6350.03,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6355.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6360.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6365.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6370.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6375.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6380.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6385.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6390.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6395.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6400.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6405.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6410.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6415.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6420.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6425.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6430.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6435.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6440.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6445.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6450.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6455.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6460.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6465.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6470.05,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6475.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6480.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6485.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6490.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6495.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6500.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6505.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6510.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6515.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6520.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6525.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6530.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6535.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6540.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6545.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6550.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6555.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6560.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6565.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6570.03,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6575.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6580.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6585.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6590.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6595.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6600.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6605.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6610.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6615.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6620.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6625.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6630.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6635.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6640.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6645.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6650.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6655.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6660.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6665.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6670.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6675.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6680.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6685.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6690.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6695.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6700.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6705.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6710.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6715.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6720.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6725.03,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6730.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6735.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6740.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6745.19,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
6750.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6755.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6760.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6765.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6770.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6775.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6780.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6785.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6790.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6795.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6800.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6805.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6810.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6815.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6820.07,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6825.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6830.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6835.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6840.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6845.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6850.03,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6855.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6860.28,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6865.05,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6870.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6875.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6880.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6885.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6890.28,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6895.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6900.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6905.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6910.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6915.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6920.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6925.07,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6930.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6935.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
