Time,T1,T2,U1,U2,SP1,SP2
3785.27,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
3790.0,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
3795.0,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
3800.25,50.601099999999995,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
3805.22,51.2457,51.2457,0,0,50.0,50.0
3810.18,51.890299999999996,51.568,0,0,50.0,50.0
3815.08,51.568,51.568,0,0,50.0,50.0
3820.19,51.2457,51.2457,0,0,50.0,50.0
3825.01,50.923399999999994,50.923399999999994,0,0,50.0,50.0
3830.12,50.2788,50.2788,0,0,50.0,50.0
3835.15,49.63419999999999,49.63419999999999,0,0,50.0,50.0
3840.22,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
3845.08,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
3850.01,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
3855.22,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
3860.21,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
3865.07,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
3870.26,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
3875.09,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
3880.24,49.311899999999994,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
3885.1,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
3890.14,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
3895.2,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
3900.02,51.2457,51.2457,0,0,50.0,50.0
3905.05,51.568,51.568,0,0,50.0,50.0
3910.12,51.568,51.568,0,0,50.0,50.0
3915.15,51.2457,51.2457,0,0,50.0,50.0
3920.24,50.923399999999994,50.923399999999994,0,0,50.0,50.0
3925.16,50.2788,50.2788,0,0,50.0,50.0
3930.24,49.63419999999999,49.63419999999999,0,0,50.0,50.0
3935.18,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
3940.18,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
3945.1,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
3950.07,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
3955.02,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
3960.0,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
3965.26,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
3970.11,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
3975.01,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
3980.16,49.63419999999999,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
3985.2,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
3990.17,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
3995.09,51.2457,51.2457,0,0,50.0,50.0
4000.22,51.568,51.568,0,0,50.0,50.0
4005.19,51.568,51.568,0,0,50.0,50.0
4010.22,51.2457,51.2457,0,0,50.0,50.0
4015.25,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4020.16,50.2788,50.2788,0,0,50.0,50.0
4025.03,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4030.27,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4035.04,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4040.1,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4045.19,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4050.09,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4055.19,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4060.27,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
4065.24,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4070.19,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
4075.15,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
4080.23,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
4085.01,50.601099999999995,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
4090.09,51.2457,51.2457,0,0,50.0,50.0
4095.21,51.568,51.568,0,0,50.0,50.0
4100.08,51.568,51.568,0,0,50.0,50.0
4105.13,51.2457,51.2457,0,0,50.0,50.0
4110.2,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4115.18,50.2788,50.2788,0,0,50.0,50.0
4120.28,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4125.13,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4130.02,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4135.19,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4140.24,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4145.21,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4150.04,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4155.18,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
4160.03,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4165.17,49.63419999999999,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
4170.1,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
4175.06,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
4180.01,50.601099999999995,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
4185.24,51.2457,51.2457,0,0,50.0,50.0
4190.0,51.568,51.568,0,0,50.0,50.0
4195.18,51.568,51.568,0,0,50.0,50.0
4200.0,51.2457,51.2457,0,0,50.0,50.0
4205.18,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4210.05,50.2788,50.2788,0,0,50.0,50.0
4215.25,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4220.15,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4225.13,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4230.28,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4235.12,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4240.12,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4245.25,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4250.15,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
4255.15,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4260.23,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
4265.14,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
4270.2,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
4275.0,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
4280.09,51.2457,51.2457,0,0,50.0,50.0
4285.17,51.568,51.568,0,0,50.0,50.0
4290.03,51.568,51.568,0,0,50.0,50.0
4295.11,51.2457,51.2457,0,0,50.0,50.0
4300.01,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4305.15,50.2788,50.2788,0,0,50.0,50.0
4310.25,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4315.16,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4320.05,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4325.17,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4330.2,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4335.2,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4340.14,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4345.25,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
4350.01,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4355.16,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
4360.11,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
4365.02,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
4370.2,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
4375.03,51.2457,51.2457,0,0,50.0,50.0
4380.18,51.568,51.568,0,0,50.0,50.0
4385.01,51.568,51.568,0,0,50.0,50.0
4390.01,51.2457,51.2457,0,0,50.0,50.0
4395.15,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4400.12,50.2788,50.2788,0,0,50.0,50.0
4405.27,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4410.07,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4415.22,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4420.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4425.0,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4430.27,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4435.22,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4440.0,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
4445.28,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4450.01,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
4455.19,49.63419999999999,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
4460.2,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
4465.09,50.923399999999994,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
4470.12,51.2457,51.2457,0,0,50.0,50.0
4475.02,51.568,51.568,0,0,50.0,50.0
4480.17,51.568,51.568,0,0,50.0,50.0
4485.21,51.2457,51.2457,0,0,50.0,50.0
4490.16,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4495.12,50.2788,50.2788,0,0,50.0,50.0
4500.02,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4505.21,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4510.27,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4515.22,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4520.18,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4525.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4530.16,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4535.16,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
4540.21,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4545.11,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
4550.01,49.9565,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
4555.24,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
4560.06,50.601099999999995,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
4565.23,51.2457,51.2457,0,0,50.0,50.0
4570.28,51.568,51.568,0,0,50.0,50.0
4575.06,51.568,51.568,0,0,50.0,50.0
4580.12,51.2457,51.2457,0,0,50.0,50.0
4585.21,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4590.13,50.2788,50.2788,0,0,50.0,50.0
4595.08,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4600.05,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4605.03,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4610.23,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4615.02,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4620.17,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4625.01,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4630.23,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
4635.06,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4640.2,49.63419999999999,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
4645.24,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
4650.02,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
4655.14,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
4660.22,51.2457,51.2457,0,0,50.0,50.0
4665.21,51.568,51.568,0,0,50.0,50.0
4670.27,51.568,51.568,0,0,50.0,50.0
4675.1,51.2457,51.2457,0,0,50.0,50.0
4680.13,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4685.03,50.2788,50.2788,0,0,50.0,50.0
4690.23,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4695.11,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4700.07,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4705.22,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4710.12,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4715.0,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4720.18,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4725.01,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
4730.09,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4735.17,49.311899999999994,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
4740.22,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
4745.29,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
4750.14,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
4755.03,51.2457,51.2457,0,0,50.0,50.0
4760.23,51.568,51.568,0,0,50.0,50.0
4765.09,51.568,51.568,0,0,50.0,50.0
4770.02,51.2457,51.2457,0,0,50.0,50.0
4775.19,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4780.18,50.2788,50.2788,0,0,50.0,50.0
4785.12,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4790.21,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4795.22,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4800.02,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4805.24,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4810.14,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4815.18,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4820.16,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
4825.05,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4830.19,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
4835.18,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
4840.24,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
4845.14,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
4850.02,51.2457,51.2457,0,0,50.0,50.0
4855.28,51.568,51.568,0,0,50.0,50.0
4860.08,51.568,51.568,0,0,50.0,50.0
4865.26,51.2457,51.2457,0,0,50.0,50.0
4870.24,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4875.0,50.2788,50.2788,0,0,50.0,50.0
4880.13,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4885.21,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4890.19,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4895.12,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4900.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4905.23,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4910.27,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4915.02,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
4920.09,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4925.1,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
4930.27,49.63419999999999,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
4935.25,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
4940.19,50.601099999999995,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
4945.14,51.2457,51.2457,0,0,50.0,50.0
4950.01,51.568,51.568,0,0,50.0,50.0
4955.24,51.568,51.2457,0,0,50.0,50.0
4960.22,51.2457,51.2457,0,0,50.0,50.0
4965.27,50.923399999999994,50.923399999999994,0,0,50.0,50.0
4970.13,50.2788,50.2788,0,0,50.0,50.0
4975.02,49.63419999999999,49.63419999999999,0,0,50.0,50.0
4980.26,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
4985.12,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
4990.21,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
4995.19,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5000.09,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5005.25,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5010.19,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5015.01,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5020.28,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
5025.1,49.63419999999999,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5030.17,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5035.21,50.923399999999994,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
5040.19,51.2457,51.2457,0,0,50.0,50.0
5045.01,51.568,51.568,0,0,50.0,50.0
5050.01,51.568,51.568,0,0,50.0,50.0
5055.15,51.2457,51.2457,0,0,50.0,50.0
5060.14,50.923399999999994,50.923399999999994,0,0,50.0,50.0
5065.15,50.2788,50.2788,0,0,50.0,50.0
5070.15,49.63419999999999,49.63419999999999,0,0,50.0,50.0
5075.03,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5080.08,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5085.0,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5090.22,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5095.05,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5100.12,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5105.24,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5110.18,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5115.16,49.63419999999999,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
5120.21,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5125.03,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5130.28,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
5135.11,51.2457,51.2457,0,0,50.0,50.0
5140.16,51.568,51.568,0,0,50.0,50.0
5145.27,51.568,51.568,0,0,50.0,50.0
5150.1,51.2457,51.2457,0,0,50.0,50.0
5155.23,50.923399999999994,50.923399999999994,0,0,50.0,50.0
5160.29,50.2788,50.2788,0,0,50.0,50.0
5165.05,49.63419999999999,49.63419999999999,0,0,50.0,50.0
5170.23,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5175.16,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5180.0,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5185.1,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5190.15,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5195.12,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5200.01,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5205.22,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5210.19,49.63419999999999,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
5215.07,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5220.02,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5225.15,50.923399999999994,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
5230.25,51.2457,51.2457,0,0,50.0,50.0
5235.19,51.568,51.568,0,0,50.0,50.0
5240.24,51.568,51.568,0,0,50.0,50.0
5245.14,51.2457,51.2457,0,0,50.0,50.0
5250.12,50.923399999999994,50.923399999999994,0,0,50.0,50.0
5255.22,50.2788,50.2788,0,0,50.0,50.0
5260.13,49.63419999999999,49.63419999999999,0,0,50.0,50.0
5265.16,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5270.22,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5275.01,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5280.03,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5285.19,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5290.26,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5295.25,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5300.13,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5305.14,49.63419999999999,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
5310.24,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5315.27,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5320.16,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
5325.03,51.2457,51.2457,0,0,50.0,50.0
5330.26,51.568,51.568,0,0,50.0,50.0
5335.0,51.568,51.568,0,0,50.0,50.0
5340.2,51.2457,51.2457,0,0,50.0,50.0
5345.23,50.923399999999994,50.923399999999994,0,0,50.0,50.0
5350.1,50.2788,50.2788,0,0,50.0,50.0
5355.14,49.63419999999999,49.63419999999999,0,0,50.0,50.0
5360.22,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5365.13,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5370.23,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5375.14,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5380.06,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5385.02,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5390.16,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5395.03,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5400.03,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
5405.13,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5410.22,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5415.16,50.601099999999995,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
5420.09,51.2457,51.2457,0,0,50.0,50.0
5425.03,51.568,51.568,0,0,50.0,50.0
5430.21,51.568,51.568,0,0,50.0,50.0
5435.24,51.2457,51.2457,0,0,50.0,50.0
5440.11,50.601099999999995,50.923399999999994,0,0,50.0,50.0
5445.09,50.2788,50.2788,0,0,50.0,50.0
5450.07,49.63419999999999,49.63419999999999,0,0,50.0,50.0
5455.21,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5460.19,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5465.16,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5470.11,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5475.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5480.16,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5485.2,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5490.27,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5495.25,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
5500.05,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5505.29,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5510.17,50.923399999999994,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
5515.27,51.2457,51.2457,0,0,50.0,50.0
5520.22,51.568,51.568,0,0,50.0,50.0
5525.04,51.568,51.568,0,0,50.0,50.0
5530.02,51.2457,51.2457,0,0,50.0,50.0
5535.2,50.923399999999994,50.923399999999994,0,0,50.0,50.0
5540.03,50.2788,50.2788,0,0,50.0,50.0
5545.06,49.63419999999999,49.63419999999999,0,0,50.0,50.0
5550.01,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5555.2,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5560.03,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5565.29,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5570.06,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5575.01,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5580.15,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5585.13,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5590.13,49.311899999999994,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
5595.17,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5600.04,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5605.18,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
5610.09,51.2457,51.2457,0,0,50.0,50.0
5615.25,51.568,51.568,0,0,50.0,50.0
5620.09,51.568,51.568,0,0,50.0,50.0
5625.08,51.2457,51.2457,0,0,50.0,50.0
5630.19,50.923399999999994,50.923399999999994,0,0,50.0,50.0
5635.16,50.2788,50.2788,0,0,50.0,50.0
5640.03,49.63419999999999,49.63419999999999,0,0,50.0,50.0
5645.14,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5650.01,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5655.19,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5660.18,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5665.05,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5670.23,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
