Time,T1,T2,U1,U2,SP1,SP2
4585.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4590.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4595.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4600.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4605.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4615.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4620.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4630.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4635.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4640.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4645.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4650.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4660.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4665.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4675.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4680.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4690.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4695.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4705.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4710.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4720.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4725.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4735.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4740.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4745.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4750.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4755.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4765.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4770.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4780.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4785.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4790.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4795.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4800.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4810.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4815.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4825.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4830.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4835.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4840.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4845.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4855.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4860.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4865.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4870.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4875.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4885.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4890.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4900.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4905.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4910.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4915.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4920.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4930.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4935.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4945.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4950.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4960.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4965.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4975.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4980.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4985.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4990.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4995.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5005.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5010.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5020.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5025.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5035.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5040.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5045.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5050.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5055.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5065.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5070.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5075.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5080.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5085.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5095.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5100.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5110.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5115.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5120.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5125.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5130.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5140.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5145.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5155.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5160.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5165.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5170.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5175.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5190.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5195.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5200.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5205.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5210.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5215.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5220.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5225.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5235.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5240.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5245.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5250.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5255.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5265.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5270.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5275.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5280.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5285.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5295.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5300.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5310.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5315.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5320.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5325.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5330.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5340.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5345.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5350.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5355.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5360.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5370.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5375.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5380.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5385.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5390.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5400.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5405.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5415.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5420.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5425.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5430.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5435.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5445.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5450.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5460.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5465.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5475.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5480.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5490.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5495.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5505.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5510.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5520.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5525.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5530.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5535.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5540.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5550.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5555.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5565.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5570.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5580.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5585.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5595.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5600.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5610.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5615.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5625.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5630.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5640.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5645.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5650.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5655.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5660.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5670.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5675.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5685.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5690.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5700.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5705.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5710.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5720.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5725.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5730.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5735.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5740.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5745.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5755.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5760.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5765.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5770.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5775.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5780.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5785.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5795.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5800.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5805.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5810.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5815.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5825.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5830.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5835.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5840.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5845.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5855.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5860.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5865.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5870.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5875.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5885.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5890.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5895.08,39.6429,39.965199999999996,21.11613876319759,21.11613876319759,50.0,50.0
5900.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5905.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5915.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5920.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5930.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5935.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5940.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5945.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5950.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5960.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5965.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5975.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5980.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5985.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5990.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
5995.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6005.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6010.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6020.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6025.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6030.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6035.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6040.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6050.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6055.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6065.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6070.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6080.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6085.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6095.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6100.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6110.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6115.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6120.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6125.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6130.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6140.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6145.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6155.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6160.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6170.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6175.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6185.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6190.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6195.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6200.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6205.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6215.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6220.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6225.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6230.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6235.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6245.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6250.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6260.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6265.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6275.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6280.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6285.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6290.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6295.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6305.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6310.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6315.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6320.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6325.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6335.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6340.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6350.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6355.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6365.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6370.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6375.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6380.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6385.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6395.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6400.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6405.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6410.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6415.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6425.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6430.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6440.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6445.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6450.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6455.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6460.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6470.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6475.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6485.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6490.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6500.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6505.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6510.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6515.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6520.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6530.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6535.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6545.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6550.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6555.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6560.09,39.965199999999996,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6565.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6575.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6580.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6585.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6590.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6595.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6605.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6610.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6620.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6625.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6630.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6635.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6640.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6645.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6650.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6660.05,39.965199999999996,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6665.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6675.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6680.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6685.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6690.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6695.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6700.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6710.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6715.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6720.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6725.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6730.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6740.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6745.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6750.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6760.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6765.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6775.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6780.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6790.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6795.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6800.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6805.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6810.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6820.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6825.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6835.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6840.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6850.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6855.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6865.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6870.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6880.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6885.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6890.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
6895.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
